Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2016-07-01,38.65919494628906,,47.12488555908203,15.58957576751709,47.91796112060547,39.33637619018555,43.13175201416016,24.679826736450195,39.31138610839844,62.104129791259766,71.63365936279297
2016-07-05,37.958717346191406,,46.17691802978515,15.356490135192873,47.48303985595703,39.04680633544922,43.37535095214844,24.85995101928711,39.603515625,62.043853759765625,71.0523910522461
2016-07-06,38.10882186889648,,46.37612533569336,15.397624969482422,47.72182846069336,39.31827163696289,43.41463088989258,24.82686996459961,39.6859245300293,62.74098205566406,71.6609115600586
2016-07-07,38.208885192871094,,45.90211868286133,15.418190002441406,47.84973907470703,39.31827163696289,43.32819747924805,24.518089294433594,38.95183563232422,62.646297454833984,71.9697036743164
2016-07-08,39.1595344543457,,46.51350021362305,15.712974548339844,48.80485534667969,39.93362045288086,43.7603759765625,24.94302749633789,39.35633087158203,63.420902252197266,73.22310638427734
2016-07-11,39.351322174072266,,46.60280227661133,15.802095413208008,49.11186981201172,40.168888092041016,43.76823806762695,25.135643005371097,39.326385498046875,63.2487678527832,73.6500015258789
2016-07-12,40.06847381591797,,47.756874084472656,16.000911712646484,49.563838958740234,40.494659423828125,43.53250503540039,25.187105178833008,38.78703308105469,63.55860900878906,73.94063568115234
2016-07-13,40.176883697509766,,47.34471130371094,16.000911712646484,49.6832275390625,40.503719329833984,43.776092529296875,25.30472755432129,39.09416198730469,63.532745361328125,73.57732391357422
2016-07-14,40.53545379638672,,47.58514022827149,16.1517391204834,50.05845642089844,40.7661247253418,43.76823806762695,25.16431427001953,38.8394775390625,63.80818939208984,73.87704467773438
2016-07-15,40.67721939086914,,47.55768203735352,16.12431526184082,50.049922943115234,40.72993469238281,43.76823806762695,25.127552032470703,38.95183563232422,63.75653076171875,73.55008697509766
2016-07-18,40.944061279296875,,47.592018127441406,16.179161071777344,50.00728988647461,41.00140380859375,43.72108459472656,25.135643005371097,39.06420135498047,63.78236770629883,73.83163452148438
2016-07-19,40.70223236083984,,47.3241081237793,16.186010360717773,50.032859802246094,40.910911560058594,43.689659118652344,25.207685470581055,38.99678039550781,63.64466094970703,73.69540405273438
2016-07-20,40.71890640258789,,47.25541687011719,16.21343421936035,50.12668228149414,41.444801330566406,43.53250503540039,25.17240524291992,38.77204895019531,64.22127532958984,74.00421905517578
2016-07-21,40.46874237060547,,46.788291931152344,16.131168365478516,49.61499786376953,41.22764205932617,43.40678024291992,25.24591827392578,39.0042724609375,64.41063690185547,73.80439758300781
2016-07-22,40.5771369934082,,46.93254852294922,16.2340087890625,49.70881271362305,41.47195816040039,43.611080169677734,25.437057495117188,39.5211296081543,64.53973388671875,74.11318969726562
2016-07-25,40.51044464111328,,45.99828338623047,16.199724197387695,49.4444465637207,41.41765594482422,43.56393051147461,25.40030860900879,39.453712463378906,64.47087860107422,74.23126220703125
2016-07-26,40.818973541259766,,46.266204833984375,16.21343421936035,49.85378646850586,41.50815963745117,43.22604751586914,25.25695037841797,39.10914611816406,64.35899353027344,74.14042663574219
